Time_1	F_1:1	D_1:1	F_1:3	D_1:3	F_1:5	D_1:5	F_1:7	D_1:7	F_1:9	D_1:9	F_1:11	D_1:11	F_1:13	D_1:13
-6410.80191709008	32.9842469310388	-1.60805192522883	27.3184925063559	-1.74959645283456	26.6847389747341	-1.18397553515474	26.1525829133626	-0.922761559789536	25.8512398163212	-0.903581663904094	25.9317505250112	-1.08019465010446	25.7212934650076	-1.12391161177687
-6405.50560705271	32.9503688504919	-1.58758816527552	27.3207178569445	-1.6928191950412	26.7138280940195	-1.21073380242704	26.1351067091119	-0.94005757272062	25.8285797156955	-0.915921469490132	25.9346636830594	-1.10053619737373	25.7050101895913	-1.09677627621124
-6400.1970466543	32.9937480269	-1.56795412172215	27.3658880827682	-1.72196930301472	26.7530311291062	-1.19723304186864	26.1631634615806	-0.912074764484147	25.8511276585924	-0.910220748152386	25.9502281843449	-1.07913538453565	25.4464415284471	-1.10143587634113
-6394.88597922865	32.9967319667339	-1.62199229280486	27.3592384749757	-1.73201082734044	26.6231604588171	-1.18832016364185	26.1345000626166	-0.935623208541573	25.85544875692	-0.921785824132459	25.9512284782988	-1.10896173947788	25.5346848100591	-1.08877002588984
-6389.59003568999	32.9942606408149	-1.57391934902262	27.2976832917937	-1.6868624657645	26.7206808221482	-1.20720574372602	26.1524756005211	-0.921302117825975	25.8370635436377	-0.910375444751369	25.9396009389841	-1.0913248523463	25.5515675769573	-1.06265513611107
-6384.29423296731	33.0720281051472	-1.61776910035382	27.2878468695142	-1.72714111232883	26.7647687745235	-1.18406318721422	26.2045626935597	-0.909412110497472	25.8377416408458	-0.920012545775594	25.8766934193184	-1.08303398065951	25.4390198194235	-1.06079975632032
-6379.00042178482	32.9668541746214	-1.61346836686795	27.4085841104746	-1.74888760843387	26.6247634475072	-1.17803264464108	26.1785044316117	-0.914933565299309	25.8464912334812	-0.903243961880693	26.019991015052	-1.06996243119765	25.6631017901748	-1.06812034866151
-6373.68973217346	32.9160876125097	-1.57997254030624	27.3617438158998	-1.73687641067851	26.6428380434355	-1.17947209897362	26.1342825173711	-0.933477386955333	25.8519717721211	-0.92439543285545	25.9588181849419	-1.11338369482395	25.6685383218007	-1.06204341524979
-6368.38192048855	33.026537287049	-1.61584909329531	27.2975386511892	-1.74055817553565	26.7174990233922	-1.1982745567917	26.1349381173741	-0.916415717823783	25.8568673822352	-0.916800145883345	25.9264743130504	-1.06236663937436	25.7015665300935	-1.08022108729966
-6363.08323292434	32.9907699916512	-1.58425737780402	27.3560453784078	-1.72771810550884	26.6592154060446	-1.17141228965285	26.190421411759	-0.929003238485423	25.8461529746387	-0.92038641823679	25.9164651990124	-1.08978620246481	25.6625648686688	-1.08606963602341
-6357.79091916885	32.9315768936649	-1.64086246676618	27.3933754886546	-1.72155873989049	26.6824416217347	-1.23572585476087	26.168622501984	-0.921251558548236	25.8468715028367	-0.936186734731111	25.9346494951221	-1.0913439424729	25.64710400324	-1.09818880447197
-6352.49336693343	33.0541571332142	-1.59756237552835	27.3435735156493	-1.7201143033084	26.8475285132368	-1.16898261780092	26.1434129409936	-0.920565957316727	25.8319983549978	-0.919001882948353	26.0220679002916	-1.12781608292609	25.5274732137125	-1.1003292619545
-6347.17954982445	32.9960436746478	-1.57256622795387	27.3202449375497	-1.69285427731949	26.6916771230241	-1.23184355235794	26.1224680359256	-0.916422248264014	25.8376907326843	-0.923053822843814	25.9338122144529	-1.09424992864427	25.4892258760044	-1.06377693694999
-6341.87574322242	33.0328146908432	-1.61874259069589	27.3466578455376	-1.73431925265546	26.700066291257	-1.19950647060612	26.2157024983231	-0.962081344606732	25.8566542070508	-0.914006359466003	25.9820166113889	-1.09979939472859	25.5053290485359	-1.10815888708274
-6336.57530488819	33.0166173884645	-1.582293679391	27.3791000781315	-1.67641360937346	26.7012466807806	-1.18825712581595	26.1658621033831	-0.932081426917294	25.8457006987333	-0.919340915229528	25.9553403392622	-1.09467058819821	25.654961402731	-1.10541924237044
-6331.28311434668	32.9437258532271	-1.58804427894176	27.3289379813135	-1.68561839772769	26.7784926113628	-1.18951174806462	26.1527235654231	-0.923344743730796	25.898153309332	-0.904499310513901	25.9541148183209	-1.07167368278468	25.5178323618663	-1.10850930120763
-6325.98817726504	32.9762018574402	-1.61714052282133	27.4520722739756	-1.71737103294222	26.7861057800197	-1.17440722220586	26.2643759609778	-0.941490326243483	25.8798170314631	-0.920412147227867	25.997944277002	-1.06043121925509	25.6509571139797	-1.10572704362693
-6320.67261378653	33.0283514242619	-1.59153948371471	27.3214792063194	-1.66242585981689	26.7233687472486	-1.14584739833917	26.1580294644637	-0.933174041362365	25.8679372396469	-0.910662374091077	25.9962251767704	-1.07239126930665	25.746117317464	-1.20201219622207
-6315.36880592722	33.0416486347094	-1.61242841321268	27.306470458121	-1.73240650779689	26.7377644558393	-1.19641032176126	26.1414492968384	-0.935924202314938	25.8743506994247	-0.916606236986456	25.948447452911	-1.07416386379317	25.491244648643	-1.0660205402
-6310.06762139406	32.9624668201432	-1.60845164337797	27.3523329714047	-1.72294847521462	26.8719525438688	-1.16452743549662	26.1684002767098	-0.920591233241582	25.8495497531094	-0.917063684976557	25.952117273637	-1.07798880755736	25.5846324730548	-1.06824203841216
-6304.76443023328	32.9100287212059	-1.54551319556833	27.3657775459545	-1.71953889106373	26.751127667441	-1.18477851707102	26.2078450319405	-0.897901649178509	25.881196677824	-0.92716758591172	26.0096322127554	-1.10021199131633	25.736391584019	-1.10806783968793
-6299.45074388199	32.9123408021405	-1.60428915918714	27.2759518083543	-1.72537458576968	26.6946742516899	-1.201718106504	26.165362618589	-0.933210432229772	25.856042812407	-0.911357032487575	25.9171265762149	-1.09557881601036	25.7444418096941	-1.10553801169378
-6294.15641029738	33.0392718371004	-1.61224174879731	27.3128297676997	-1.701334278713	26.7251764033877	-1.19052062218317	26.1696446428787	-0.907702142125204	25.8690801305639	-0.920224902649511	25.9684974739687	-1.09997583174744	25.739149468581	-1.08601430875467
-6288.8607414756	32.9757695272565	-1.5936726648315	27.3550865513938	-1.71363541988631	26.7574945111715	-1.16727962834103	26.2124424095046	-0.908975530673958	25.9069034011564	-0.899964927540483	25.9530457575404	-1.07211868089088	25.6618746726728	-1.10281716268764
-6283.55943121389	33.0267211776227	-1.63411755508269	27.446137623276	-1.72691953735326	26.6703501296184	-1.17998064479305	26.2047862759037	-0.929576852645356	25.862645878699	-0.905040221463212	25.9617092973997	-1.06941361307554	25.6767170820269	-1.10744099276189
-6278.25711952429	32.9423290221021	-1.63387230722895	27.4548011962682	-1.70107335598316	26.7828219492872	-1.16176988343407	26.1443588220028	-0.942891077861732	25.8834806143973	-0.914612549270788	25.9971924443327	-1.07535696905717	25.7187952457882	-1.13187769274866
-6272.93803061731	32.9749752162024	-1.62446760873104	27.3743660704898	-1.75919051649472	26.754574148818	-1.20826936731602	26.2412858059807	-0.945762648879254	25.8836714858544	-0.91656411451635	26.0159928675591	-1.08791924295801	25.6367954389577	-1.13458614919303
-6267.63086832035	33.0247198827565	-1.63073010282335	27.4160709443548	-1.68150310131821	26.7808918175243	-1.13721187237782	26.1766503226991	-0.935679068774719	25.8944134043059	-0.921351439854464	25.9629424131919	-1.08777074166127	25.6398085913004	-1.12907198196632
-6262.34065988939	33.088712667115	-1.57071928680324	27.3721483617135	-1.75472929667225	26.8183221292635	-1.21175179712462	26.1896045332952	-0.93792622959191	25.9097221072912	-0.904991698832606	25.9565810749666	-1.09748356674533	25.5774354552015	-1.13712569893757
-6257.03124642279	33.022145435214	-1.62134966586768	27.2992641274244	-1.73635419010037	26.7624746930738	-1.19187124578217	26.1572098803754	-0.95436959036917	25.902306267924	-0.915990150817964	26.007230077161	-1.08031983227944	25.6820611141218	-1.13210128342111
-6251.72193479631	33.0630089221522	-1.59792247541321	27.4057925107935	-1.73729385251445	26.8117048163855	-1.16888373842157	26.2422035174091	-0.939911499621631	25.8773584921892	-0.914108443776331	26.0365656139008	-1.07806064904445	25.5977326850645	-1.13931050289115
-6246.42186296079	33.0340983374044	-1.58721216040203	27.4739189676055	-1.73960920746963	26.7880969864269	-1.19266549393667	26.199919758888	-0.940045936278254	25.8809432620538	-0.924921949679318	25.9825303329851	-1.08017894358561	25.7524780156689	-1.14073794678329
-6241.12418751139	33.0455178916454	-1.6243948422055	27.3847577982009	-1.69922171177455	26.7993102122983	-1.21154678782442	26.1932671737905	-0.913572379215965	25.925535266737	-0.908307221269456	26.0153297421796	-1.07860283348724	25.5700989727959	-1.13784054520144
-6235.82812515926	33.0325740166008	-1.65160872844689	27.5134440884352	-1.69463528904981	26.6714768757066	-1.21177286134109	26.2031081890864	-0.936780206828631	25.9083716514775	-0.920249401070196	26.0236079535891	-1.07639627100731	25.6761518735322	-1.10217949239876
-6230.51967351604	33.0122538832948	-1.64185808872474	27.4424139149845	-1.71540397063799	26.7182264869058	-1.17593726444555	26.1684414071079	-0.943042040642014	25.8816007286046	-0.912373912640563	26.0014961638424	-1.0780889528652	25.6216608413308	-1.12914641768185
-6225.21175307594	33.0093307187781	-1.60899551446545	27.4302497841776	-1.68089260419193	26.8066942793272	-1.16490584198597	26.220738909864	-0.924843211373913	25.8997104136216	-0.909973872623442	25.9885984271952	-1.07836405886305	25.5727849598281	-1.13473055109964
-6219.91831216402	33.0018342155963	-1.59578791363395	27.3696518894643	-1.70352476959146	26.7475274098061	-1.16984569934287	26.2339686322872	-0.943084282525264	25.9096329470213	-0.916980696540792	26.0200925454685	-1.06491053157886	25.6264688270764	-1.14632295056387
-6214.61838177312	33.0401803357527	-1.60413531157547	27.3217548653841	-1.73977707737793	26.7087267246985	-1.18769263377068	26.2260203976098	-0.941608087376296	25.9196597827541	-0.915220421138644	26.018716255933	-1.07410818263365	25.7125431082738	-1.14957196464614
-6209.32206293475	33.0143091725186	-1.61128273703633	27.3400264202663	-1.70159535381964	26.695735604777	-1.16585160691504	26.2128283091334	-0.909952030652322	25.9032883529599	-0.909212282936013	26.0154473712689	-1.06782361894869	25.7512443078419	-1.09739017528247
-6204.01938286051	33.1138463802636	-1.6312704624566	27.4737021836498	-1.71322402605528	26.935103957816	-1.14546914424888	26.242366272149	-0.93437307866465	25.9144142644009	-0.914507213733162	26.0228664738399	-1.07040272601772	25.7257080136753	-1.16397602581199
-6198.6984444866	33.0489866957068	-1.59818590328433	27.2975743245691	-1.70613341631624	26.8369818505786	-1.1535729770208	26.234577108432	-0.912273033919008	25.8969940056141	-0.907771786216815	26.0254742264935	-1.1086953445963	25.7425860861342	-1.10167339394083
-6193.40149700549	32.9961543679237	-1.6399100910923	27.4391012589493	-1.75128497213532	26.7663926389956	-1.14579210092258	26.1987744620247	-0.941442629935368	25.8883756441938	-0.928843191815576	26.0159874719841	-1.0961741036239	25.7157085172428	-1.11406049328681
-6188.1046941122	33.0788814406842	-1.63663043209959	27.4045819274196	-1.74261090123471	26.6777904097877	-1.24562100929926	26.2316169778597	-0.937029717056249	25.9234284155632	-0.915571941418977	25.9579113348152	-1.05953117340043	25.7090705135863	-1.10650302469852
-6182.78888483439	33.0352749824524	-1.64717703214086	27.4666628043213	-1.73627761533503	26.795670336946	-1.24096548969653	26.2030175815117	-0.96539575582152	25.925438663337	-0.907537651795851	26.0134782072007	-1.08539310073391	25.8688521094216	-1.11049992888179
-6177.49356679525	32.9319218378514	-1.59935191209274	27.3609741044896	-1.71029328383363	26.7724436839068	-1.19713383418816	26.188221758755	-0.939900560535024	25.9098299875591	-0.908443029656825	25.9737319294893	-1.09172306350244	25.8989237198632	-1.11614770805816
-6172.18325436953	33.0766504416242	-1.60508668534299	27.4014237101236	-1.68262038193955	26.8546841283283	-1.19638757279163	26.1769425355342	-0.923811811624391	25.9381356489062	-0.918760038945751	25.9597337048351	-1.07805726444106	25.6468383596664	-1.11849340338818
-6166.8799462812	33.0053803827614	-1.6433868916589	27.4222663560616	-1.73324331097975	26.8311386031051	-1.174664534016	26.2536820617552	-0.931025178224716	25.9189412413107	-0.925294546053495	26.0122967557661	-1.09005834538345	25.5733544214583	-1.11492269899313
-6161.58138067368	32.9010884277523	-1.62930035190561	27.4347343389303	-1.72287506922572	26.7973974843463	-1.19930992620048	26.2205378367876	-0.945521612783254	25.9249905382331	-0.92012738383953	26.0113558693554	-1.07971981450355	25.7136153969798	-1.19311241490025
-6156.27219603304	33.0880931252614	-1.64010621085327	27.4563073255479	-1.723346545921	26.7889405016741	-1.19778656744485	26.2456210657334	-0.950064490878846	25.9319717827507	-0.915253398515037	26.0002041369864	-1.08008693366439	25.8801589821562	-1.22223479095098
-6150.98324803077	32.9941940167919	-1.6323752521339	27.2934136093021	-1.71296394581918	26.8495121781667	-1.16606506919426	26.2366117821653	-0.944399392168522	25.9155579864715	-0.908527655272965	26.0499488737284	-1.08068756156109	25.8450915786104	-1.2224476416541
-6145.6800688142	32.962191616185	-1.65523567811414	27.3773991335541	-1.74766661260232	26.7758905460083	-1.14808814423306	26.2306656472829	-0.944012210744931	25.9173304175075	-0.912199156011754	26.0616052230841	-1.08895843306676	25.7458581232279	-1.21417037830201
-6140.37662682496	33.0803178362548	-1.62066745954615	27.4218464717627	-1.75487038592726	26.9096189056478	-1.18369098287702	26.1962564957376	-0.947082699002125	25.9236517914201	-0.912330044603282	26.0114675102097	-1.07095397268375	25.7386561467267	-1.20648649805963
-6135.07620106358	32.893706520088	-1.65222998119344	27.5368747804672	-1.79952935716647	26.8039161038538	-1.19748421471225	26.2529638843258	-0.949191064886564	25.9397514695657	-0.916287193306334	26.0300950521962	-1.08983135099136	25.7052755059128	-1.20597806871333
-6129.77826661337	32.893576159142	-1.62492051790292	27.3157576999673	-1.71099626868834	26.8254346278451	-1.11656724683165	26.2213069378709	-0.942405900403473	25.9364303633307	-0.923995152169371	26.0045757773434	-1.08927025796506	25.7900424457682	-1.20460262121725
-6124.46407797653	33.0195202725008	-1.61317209075139	27.4280273852604	-1.70738194682817	26.7742817399045	-1.18204725939041	26.2436973183727	-0.932534750714767	25.9324996646642	-0.907032222207507	26.0072903096863	-1.10112794652542	25.7293665920481	-1.17912049907922
-6119.17151339259	32.9811784364283	-1.62819547429063	27.4567801828542	-1.65094258153609	26.7952731092415	-1.22001632229298	26.2281322252985	-0.911700055860295	25.9322499311366	-0.920098159310884	26.0501180120679	-1.097298051273	25.8630983257692	-1.15040298254291
-6113.86957888864	33.0081353168935	-1.69914168547433	27.5213413928062	-1.71899601723549	26.7548589234194	-1.1789971172832	26.2945822900338	-0.934412393115154	25.9280243939557	-0.916568382986912	26.0932363311187	-1.09215740117776	25.8157520983252	-1.15360037340659
-6108.5685137976	33.0435329787433	-1.63176873886965	27.3947749672191	-1.71554994739591	26.7918195982416	-1.15280472659167	26.2489374713619	-0.917450923941219	25.9473768449225	-0.915681513330642	26.0774796746184	-1.09341445681177	25.6677910010569	-1.15886768103307
-6103.26232652552	33.0653589423746	-1.61851936103289	27.3941790257007	-1.6763666741107	26.8101319816848	-1.2097689271405	26.2827403063666	-0.949666169681565	25.9604801818464	-0.908599743942164	26.0746102277719	-1.09700650552874	25.7827166721392	-1.16124993374596
-6097.96188756265	33.0746845351532	-1.6700404830716	27.4146646435418	-1.73901361330234	26.8470190999052	-1.13996262176896	26.2607298980248	-0.928230123003645	25.9473940044377	-0.912880391936656	26.0185932231409	-1.08687205794283	25.752102121269	-1.17717106893839
-6092.67207014747	32.9998651230708	-1.61874964502954	27.4736182230571	-1.71555739636622	26.7998362225436	-1.17911594567171	26.2267736342784	-0.934669196434656	25.9514212982258	-0.918605172965857	26.0439729581014	-1.06506141359732	25.6784731225496	-1.14575060662919
-6087.36826794595	32.9727672887966	-1.66007296149342	27.3997598116951	-1.71604059924268	26.8052440774582	-1.20420993077668	26.2502123710747	-0.928668717069046	25.9024109543762	-0.905128413784612	26.0504284296714	-1.07220599439501	25.8088051569173	-1.15596214360568
