Time_4	F_4:1	D_4:1	F_4:3	D_4:3	F_4:5	D_4:5	F_4:7	D_4:7	F_4:9	D_4:9	F_4:11	D_4:11	F_4:13	D_4:13
4269.81261613313	1.15603472478688	3.5688672069346	0.426293422192732	0.0506461866410575	0.221507282457697	-0.0178981259536225	0.107695011279962	0.188853326219833	-0.114016932089676	0.0554128816862901	-0.00697871241523274	0.0718452119732594	0.227553945811277	-0.0378864256625793
4271.27772398293	0.890125050209463	3.4998759336264	-0.0262862431151625	0.122438183438714	-0.02685537944053	0.00503269672435538	0.0191179281012275	0.175552370663657	-0.0463768146164014	0.0622558391620588	0.0305696081223203	0.0680910225068393	-0.066862924251101	-0.0483558616081599
4272.7640862437	0.931430811993778	3.52379124947571	0.195948556100877	0.0521579708152557	0.076340576908752	0.0248080134487897	-0.0560057513241325	0.12487734708913	-0.0385132019777714	0.0436936634248996	0.118696719968781	0.0342879113969067	-0.0227623233115004	-0.0864959763670772
4274.21431663446	1.01865607593209	3.51908242149652	0.183665190548101	0.0442847392606722	-0.379809814788768	0.020434799152098	-0.00194043547272926	0.160257047072937	-0.0441645253094478	0.080731574510064	-0.125238729588048	-0.000670835007506754	0.242163008712222	-0.0179418734968113
4275.68406009581	0.749914749525487	3.52588812042528	0.0728771823499592	0.0305585123756031	0.127426012508113	-0.00680876759662494	8.84981202808888E-5	0.257954309694403	-0.0865622603291243	0.0369083601468491	-0.00100577769758559	-0.0177331622658793	0.123220702120133	0.0647782876759191
4277.13343427517	0.973235764540732	3.45213690858985	0.135275054758342	-0.0358274745658378	-0.0373610601802277	0.00578284936594189	-0.0990714365704797	0.0906581287597324	-0.100022865009983	0.0984589400246664	-0.0538462272911175	0.0371787190483465	0.000761965636510098	0.0693001152186934
4278.60190724954	0.802611963823438	3.58654607800695	0.245492900446454	0.111854621461686	-0.135267709292929	-0.0570233574343329	-0.0216679752758999	0.152949215141651	-0.0903417883709565	0.082555364936279	-0.0531151458430514	-0.0205993102399257	-0.100968311695571	0.0863000388311246
4280.07577649318	0.753820235840976	3.52473313815385	0.26046575174799	0.0500952475461929	-0.276660202541006	-0.0434227426064818	0.023348333704039	0.216105545534991	-0.0401449147256656	0.0758017291151946	0.221549418723086	0.126415179875314	0.0145001737285462	0.0318268406856088
4281.55313407537	0.777999490499496	3.57832176564976	-0.0842878811951486	0.142833079735351	0.221160346172201	-0.0484249941367532	0.103893262059305	0.211329062815328	-0.0404269225127294	0.066617224465442	-0.0872713105054146	0.0657086791350471	0.252547059984689	0.0533738335097365
4283.00024891272	0.79533595778048	3.54344406625824	0.279591061830917	0.079898311780181	-0.00976646626777367	-0.0635162896265636	-0.107373569568804	0.168244187946461	-0.129599612791885	0.0935324831613927	0.120478473487353	0.0643130309347176	0.139024687417812	-0.0653883516101406
4284.42810653709	1.02981330640614	3.50478528623124	0.367600253507891	0.0876940657960688	-0.175916753806813	0.0401061688079655	-0.0429864183954258	0.146030011128805	-0.0555522153835639	0.110214278205969	0.157032144901265	0.0388704577777522	-0.122295293180461	-0.0933691858341508
4285.91097543016	0.720149398781359	3.47286970184358	0.00793492983833133	0.103937407216858	-0.198830563672526	0.0206056236163183	-0.0506790545193461	0.183336541269076	-0.124553593668175	0.0908349326872256	0.095234213788487	0.0441497398433816	0.137365719363796	-0.0430380609527692
4287.36254231539	1.03713347576559	3.56744548336683	-0.0189387586857883	0.0430561130512899	-0.0376457245130943	-0.0440449242363182	-0.134340807671574	0.138901149060535	-0.0626626471739158	0.0619239575906464	0.131435406362513	0.0585325957237804	0.0199344111491051	0.0555862504764502
4288.82570200134	0.985231560654938	3.53191656550148	0.42968671648244	0.0501133965608858	-0.327158415415123	0.0814084396107252	-0.0321510837368031	0.181218917712078	-0.115556102003616	0.0711058608905505	0.264964501849633	0.0509958979795092	0.217502947526835	0.0149688479810646
4290.28502759524	0.767312882468104	3.50233088929996	-0.0976230036114139	0.0403407086973402	-0.0766854845962364	0.0331433712626951	0.046871271640871	0.163422925214453	-0.104271864897278	0.0673137041659645	0.0819023988652106	0.0571263823921461	0.490019887029401	-0.130311158211628
4291.76964662969	0.835982128046453	3.48740867524082	0.0106191772077473	0.0875802957673215	0.0482078260700298	-0.0832514981989912	-0.0904590103065992	0.190117001652159	-0.0601907523200182	0.0762337379823735	-0.0908190277300065	0.0683155433290258	-0.0761510828053282	-0.0617064781126704
4293.21490822826	0.850329806096852	3.37775467974915	0.318824502364198	0.028722552292703	-0.294389707692698	-0.117000822833178	-0.0649070993951817	0.122733782939865	-0.0943936069865643	0.0660358698976425	0.164490273613907	0.00185001568457233	0.168844084243855	-0.16655634407485
4294.68388788868	0.959514230489731	3.50084084265704	0.34032882008508	-0.0447377691925965	-0.194157854564946	0.0375045720250275	-0.0721047742915424	0.148553114638763	-0.0632991643473773	0.0758385930629076	0.292760286025029	0.105517623630367	0.0120412442859639	-0.0997862201432174
4296.13273777999	0.91045390907675	3.38829915963418	0.354541755006114	0.0537289402999022	-0.0153449417136464	-0.00691242932109146	-0.0546536870126282	0.160136194375601	-0.171231330440555	0.0848733057255048	0.141531089373572	0.0683679734317243	0.0100478168031337	0.0371771713488709
4297.59088341147	0.846906643360853	3.44383782173559	0.111445122744346	0.0194050758909554	-0.301546511151354	-0.0758057294602291	-0.0177487218840859	0.134202232873809	-0.138766806330246	0.0936709015399758	-0.081349417006507	0.072125660546097	0.075574122859333	-0.0157274460667072
4299.05186044984	0.909854132682085	3.53873533093359	0.189732854600454	0.0636904369278397	-0.128995674200905	-0.00210322513899638	0.0797462581702213	0.172326298388488	-0.0993845530742377	0.0961783471554968	-0.040095674160014	0.096748922554743	0.131821202461023	-0.00892296489171152
4300.5045532342	0.927012134343386	3.48251531911477	0.140409043714801	0.049112853745936	-0.112572732665011	0.117223162780191	-0.000133638811544046	0.152989997625686	-0.0602046757998735	0.0918747761155702	-0.116763073728592	0.0383846584394453	0.207714989125005	-0.00245810653567169
4301.95983351208	1.09073598403484	3.57292421298085	0.0237101695541533	0.0502770262041679	-0.274847741522262	-0.0305770092396936	-0.054716859420946	0.122846239377485	-0.108507126741138	0.0912653021633035	0.0755486534590517	0.030491312111811	-0.0408602455174254	-0.0477326770172386
4303.4094233159	0.838653712533414	3.5323486880332	0.12857052004377	0.00368442519377932	-0.270657391198437	-0.00885495989553062	-0.0318464986805473	0.133885173027911	-0.160781425078262	0.0494555747004414	0.0891854504484826	0.0174999662673704	0.265295613187217	-0.0786302803359593
4304.85684053041	0.692608555778861	3.54576007620846	0.280851374105016	0.0239057414808144	0.0194210371890229	-0.0335393857877771	-0.0869780554127964	0.243992380543351	-0.0839913191125063	0.0598333302614508	0.031186570381621	0.0499219963743703	0.180782030325016	-0.0899300220594927
4306.30730289035	1.0646759653464	3.5793351562064	0.0866038060788306	0.0179597118953552	0.0438055618622464	-0.0649001903815086	-0.149944282944229	0.161920758291008	-0.127313587572139	0.0371179909121467	-0.0425370147090263	0.0330845179745912	0.29015486507188	-0.0367680443213647
4307.77792267967	0.986354163847864	3.48694985249414	0.458562861542607	-0.0697387391675932	-0.318072599269907	-0.00993845503754284	-0.029103839912036	0.190734206919008	-0.0567033805841177	0.0584453151212999	0.0625041586622928	0.0348699497707846	0.231817897612753	-0.0327753846408019
4309.2664128961	1.00978166610003	3.55171486553069	0.201344195788653	-0.0218184688440772	-0.249447427787526	-0.0657403099682209	0.0259840479032256	0.159119355042767	-0.11394327896091	0.0787010981056641	0.182250211068137	0.01585458806935	0.0620046864649417	-0.0684520223138367
4310.7327679731	1.28258349560201	3.52031578679611	-0.0686813971293923	0.0190592447841424	-0.278894515433148	0.0471724325354889	-0.0804934926156555	0.196110152873421	-0.110147186623131	0.0482045911796364	0.0912610839905454	0.0187760050252498	0.117548325803735	0.0416984412822057
4312.18337617815	0.839975027367473	3.51704537030445	0.442805083503874	0.0586879319558704	-0.107351035722058	0.046093175981098	-0.00307997090859757	0.176546660483401	-0.0951498409171521	0.0941542704373391	-0.134344508141069	0.0412967326553163	0.121245985337563	-0.0471985514651596
4313.63436534069	1.09080299735069	3.48399070898192	0.231910363495746	0.018029306797456	-0.148859144099514	0.0199233645091671	0.0167814866947857	0.16140108381588	-0.0956950802000804	0.0953211451605357	0.374229932256682	0.0740716597678149	-0.123204783834527	-0.0530687338272191
4315.07246984169	1.01746787596494	3.52243712200509	0.221612266610766	0.0653328886425981	-0.194666257598055	-0.0270442869752979	-0.0735341735009705	0.141982511432052	-0.0725248929588318	0.0602713339007964	0.255633816006636	0.000977928781656145	0.157034035402202	-0.0261294949889237
4316.55271477997	0.678917392157018	3.56218305695306	0.0926122814770061	0.0326723083497711	-0.114013517745388	0.0396736381570965	-0.00333795684101901	0.125692003954488	-0.114609186191906	0.079413914489716	0.208002549564341	0.0951486591905896	0.28973881089615	-0.117010151732503
4318.05595358368	0.7146882629022	3.57201840724791	0.254294031645561	0.111802840509438	0.057978595695932	-0.0523341755601062	-0.0338416013157392	0.1303917665437	-0.129484562582043	0.0807399345236733	0.0305940223202441	0.0753203840382403	-0.0679013666883215	0.0487672701045181
4319.50194880832	0.804667172953486	3.41412363763958	-0.0483767768634316	0.0439692410887005	-0.146749635138075	-0.0422954904217941	-0.0218311440555361	0.133527354148801	-0.120769287320805	0.0557314535308352	0.306348740260589	0.0235522199447805	-0.0600199041143163	-0.0306692222829543
4320.95205095597	0.831999718211591	3.57907464661229	0.16267575885907	0.0258646998702943	-0.0237382405482087	-0.0705547398621046	-0.0558576976438552	0.195939104246425	-0.121072401774605	0.0864909618546749	-0.0443808491745159	0.0282955254642209	0.0154004440026334	-0.151584390379059
4322.40652845707	1.04263360705227	3.50006042964678	0.0765299412463101	0.0919296974957262	0.0549424073617963	0.0436049255653747	0.0420173620716788	0.160983722057556	-0.0767039294104919	0.0605230459346972	-0.358532208049795	-0.00183671206789404	0.204112185225593	-0.109054677661037
4323.8568053674	0.974048879928887	3.42461502867603	0.104827150737794	0.053263015550624	-0.605902806766789	0.0744074263376708	-0.0281615245378042	0.186964216237603	-0.113011263482299	0.0632532138391001	0.0936947680520888	0.0546291215255982	-0.123032312636671	-0.0370395752762835
4325.29151142575	1.13892022520304	3.53393225476173	0.179760982007185	0.0835122379059043	-0.192383305080693	0.0463463221798283	-0.0785136817646297	0.120892287862906	-0.115127458512184	0.0984578926637129	0.0650564329380785	0.0635097007339359	0.16315194211057	-0.0555303777020431
4326.76250274293	0.89836355112493	3.50815063330963	0.218408516332904	0.0936453039978289	-0.313545770295331	0.0105608449190403	-0.0987035428663283	0.166354172005361	-0.100976712345478	0.0525191487905617	-0.0411053883567121	0.0334100423163383	0.0749591760080044	0.00130349072131075
4328.2301195059	0.65939340274781	3.66087612205478	-0.0544491149131936	0.103790754894402	0.0905802897134897	-0.0142516418625585	0.082670682367084	0.16542612748609	-0.140000900632408	0.086901563978809	-0.023194418151391	0.0883764059325406	-0.132165695695395	-0.0810439635998979
4329.68460706528	0.963191720657051	3.4971161114746	0.297735798518563	0.0944418749792362	0.0571654721118655	0.044338181184087	-0.0682539715123447	0.171657529208806	-0.0680531405800551	0.0793058568064383	0.00901575984475755	0.0452135211262762	0.227441106195155	-0.0447434873423038
4331.18296131492	1.05583168845624	3.43661030124376	0.249087991228254	0.0584786558036796	-0.098992319502667	0.0847721172384572	-0.0601635776285683	0.173754975442099	-0.0628819757097929	0.0831298252042773	0.081990668602927	0.0167962633545548	0.0778429908562508	0.0132917649075761
4332.63444396202	1.19098963774741	3.59205234780113	0.226134769653829	0.0374535978886683	-0.129108821698264	-0.0369576263076122	-0.0183041669253861	0.133642942650004	-0.198745120074314	0.0421314957494973	-0.0279776292577054	0.0533144608866157	0.129609823143991	0.0282875434208005
4334.09943299834	0.813718314282596	3.46959436839534	0.434644137233892	-0.0802001962820384	0.113425946138069	0.0371987511722684	0.00196747707085265	0.191596713353993	-0.0862478292710378	0.0649039531290286	0.262222639422404	0.0925951003095141	-0.102833680891482	0.100315389997801
4335.55154931732	0.891057079657912	3.5658779324222	0.206235555967243	0.00609945059856609	-0.265897324033812	-0.0136065216269411	-0.122004942046001	0.160279329644373	-0.123554431073394	0.0917038949189605	0.126620747709737	0.0233833869941739	0.00841400706695694	-0.144321986232358
4336.99966243934	0.967429427430034	3.5510911442435	0.270431623518864	0.048810004656002	-0.101218602158678	0.00472406335140266	0.0405352404252746	0.127720214327032	-0.122812157875565	0.085797062554032	0.113072851048443	0.0745898834106574	0.203562585123844	-0.0643054740587861
4338.45303038601	0.853992971591651	3.58934277076218	0.0648332946355659	0.0927193604833405	-0.207737271585028	0.0633469651532995	0.0134592217171168	0.155104954844253	-0.125193227668156	0.0768048885442413	0.0368506250247691	0.0552611539382942	-0.094927151698986	-0.128523386860893
4339.92585985456	1.1096211662516	3.51566384349058	0.242789135039249	0.0463426418699953	-0.0559329413851621	-0.00171196196183229	-0.0515555248550434	0.19914027076769	-0.0885993078413279	0.0899455616700026	0.234695637651427	0.0837515386449516	0.25805184695292	-0.0399956574647877
4341.40925680753	1.136035409756	3.55012792524592	0.0561503439251574	0.109410249324054	-0.252117131747763	-0.0260231969686809	3.45654960121067E-5	0.205784984008507	-0.0889853927882953	0.0752840954995365	0.00719231355473937	0.0875012868694872	0.270517587578805	0.0144364777101895
4342.87039289251	1.03705016989261	3.51157146275692	-0.00245553375740926	-0.00142957677097688	-0.0075576731048379	0.141030962605668	-0.0550085922261268	0.0918568385298831	-0.145280201573719	0.117972725476132	0.111726262913677	0.0600804997278649	0.0411866054253629	0.0781590955840965
4344.31623598561	0.884547780267894	3.40508400713229	0.206643649101654	0.130913822222095	-0.218253221460326	-0.0654317909686891	-0.0683694672195223	0.230375966726006	-0.0973511339947848	0.0439280446840614	-0.0931935792427367	0.105320390947033	-0.0214597256969604	0.0243869220562214
4345.76383613516	1.05427374783903	3.47546771648722	-0.020208558653092	-0.00446636072230722	-0.197741987653625	-0.00260270355841027	-0.123510365915731	0.168984747459395	-0.121783269948033	0.0935360552727035	0.345456190968022	0.0268599372880279	0.318079553461583	-0.0734752672098455
4347.21269797068	0.826439124532044	3.50172557712272	0.16553030414919	0.0251775264382104	-0.183779338844669	0.0301841547540097	-0.0209533336794401	0.142146779431674	-0.109262883006927	0.0779501631245368	0.0185570214471653	0.0517981153540509	0.0257442415075353	-0.0386471927783578
4348.68306881748	0.869811614044011	3.50437960459441	0.20788590178957	0.00596281471471793	0.0758916891139059	-0.0249626561268324	-0.141668085416963	0.178778958762924	-0.133647897348915	0.0606555917536115	-0.114443139712833	0.0802247650572431	0.0740204916863227	-0.0524197853588522
4350.13493430801	0.901171136647463	3.463601473455	0.130777422374042	0.124623667139969	-0.137226457246197	0.028812646311791	-0.0705064927717238	0.171602552959759	-0.0771129108197286	0.0444622973245389	0.0553674920229668	0.0196748041795635	-0.0554665901024158	-0.0378717278040046
