Time_4	F_4:3	Fit F_4:3	D_4:3	Fit D_4:3	F_4:5	Fit F_4:5	D_4:5	Fit D_4:5	F_4:7	Fit F_4:7	D_4:7	Fit D_4:7	F_4:9	Fit F_4:9	D_4:9	Fit D_4:9	Fit L1 visc u 	Fit L1 shear u 	Fit L1 Mass u	Fit L1 visc l	Fit L1 shear l	Fit L1 Mass l	Fit L1 visc 	Fit L1 shear 	Fit L1 Mass 
4066.22577553522	-7.70774103759671	-7.72926182120705	3.92729471187807	3.9711627548824	-5.79405119410212	-5.7155116384014	3.02237645043723	2.93291661397459	-4.84599843103271	-4.81145357395563	2.47486049969896	2.44305980165479	-4.18177890370447	-4.20358769252895	2.13320692836435	2.16562574542077	1.16963426030869	27.2662385719353	725.837007488636	1.16867214444959	38.0096347069354	587.814429914468	1.17157494932263	33.3416380514679	633.962238818596
4071.52117404062	-7.69406323441793	-7.79554933308251	3.89711163184223	3.9889098477651	-5.82557769781415	-5.7796454054715	3.05046369843549	2.94474553727393	-4.93792607436554	-4.87311452477021	2.4660791534081	2.45278899245006	-4.24423103537987	-4.2624368653043	2.16272999875061	2.17430418813057	1.17095014584588	27.2657885315521	730.137430823204	1.1701398262554	37.8782785429105	593.070839744907	1.17282451613273	33.1989231164752	640.000951373856
4076.81733006053	-7.57579577834834	-7.67669592322348	3.973548630237	4.06887460932111	-5.81581711760255	-5.80690818719786	3.03453013270513	2.96211063893073	-5.01082186840832	-4.92450366968426	2.47569747720911	2.45628723174596	-4.27819557411971	-4.29941518063783	2.16585316297062	2.1720576581294	1.16012770650001	22.9362155962503	846.775944612032	1.16353488839112	33.6360979538237	655.426849153904	1.16307661543298	28.261003785521	733.413364991359
4082.11797899008	-7.5846996114545	-7.62023973093202	3.88990197093595	4.02366557094975	-5.68774040556009	-5.71790042727143	3.01135339391649	2.94010006466168	-4.88691802549939	-4.83511394131369	2.49436050863153	2.4406322136088	-4.20975957817649	-4.2196512031237	2.14103750362841	2.15943197397947	1.16373328559751	24.8188098974002	785.698980391906	1.16665464476623	36.5947606238551	606.281081945034	1.16453426736418	29.6629428877715	698.33407917165
4087.41362832393	-7.54687792866374	-7.67813233521179	3.92829019750969	4.04143050571017	-5.78589132493807	-5.77424667402643	3.03555084417343	2.95192272292623	-4.98157728690486	-4.88875321634354	2.47589545598617	2.45033888938226	-4.25135351972626	-4.27008665037885	2.16139937562935	2.16805095484273	1.16455737235568	24.7445333831957	791.783905174356	1.16468656180213	34.6042076778148	638.350991181027	1.16532278505207	29.5060855862384	705.216658473634
4092.70128069352	-7.64559085601498	-7.69640916643796	3.97999711535287	4.02469295921222	-5.79071140727474	-5.76464857298242	2.98361764400459	2.94750956163242	-4.90278569303811	-4.87512228987404	2.46612982535526	2.44873138350759	-4.25260781834681	-4.25986299446661	2.15933902851407	2.16764602954134	1.16443676008292	24.7344239905585	791.130613249888	1.16573192210263	35.2987675409693	627.271562489034	1.16720281159719	30.4623899317195	686.089157099512
4098.00430966448	-7.77625280987634	-7.84167402845242	3.88158457458929	3.93333778047375	-5.79507276257955	-5.75392584925085	2.97332169183693	2.92839780234686	-4.90489583050904	-4.83180998671735	2.47196917368612	2.44586189289494	-4.19933667702975	-4.22505359669433	2.15698046167349	2.17121177906083	1.17696531209949	30.136005927722	669.205592620985	1.17295340959062	40.284844492637	561.826294106322	1.17701091499852	35.9115141085043	597.745000110941
4103.30695453472	-7.71358433548524	-7.75858728057938	3.93298216738103	3.9985573308945	-5.88457823088829	-5.78073253151133	3.03034510508317	2.94187525225941	-5.00555318288863	-4.88297669741272	2.46126655813499	2.44778015027857	-4.21049436685275	-4.27161821920673	2.15042670076922	2.1686711299317	1.15896234180334	22.5248893371712	855.786043562332	1.16980041745522	37.39057321515	598.548838672084	1.17104121880654	32.0547171574669	657.879081270068
4108.61110877618	-7.65170561332419	-7.71468229688147	3.95905676539207	4.0324024084874	-5.72324000141107	-5.79562593580549	3.02452356197958	2.94979597966356	-4.99609609175305	-4.90782904731853	2.46079193961741	2.44989735423288	-4.27661891453949	-4.29088131848989	2.16210996448254	2.1683933437993	1.1708723768366	26.9604753690822	737.256868488303	1.16612306298692	34.9620977893183	633.314880417785	1.16720452616543	30.0427772684726	695.185951367931
4113.92613413651	-7.65408851451123	-7.81335845481863	3.90961214568768	3.95796049772572	-5.89489216721149	-5.76875769073849	2.9766679707445	2.93271876038658	-4.89128694910388	-4.85712797056132	2.46963567940457	2.44573444183445	-4.23932768659637	-4.2495337570066	2.15966980654011	2.16944539935351	1.17018826546038	26.9036008987207	735.928217178133	1.1700540696074	37.7878817208261	592.329046585041	1.17509364551961	34.4022310056359	619.750410484306
4119.23840918485	-7.7218571652614	-7.78084799216246	3.9023056309147	3.96458408670513	-5.80446349224503	-5.73015245242777	3.01629634889616	2.937865543513	-4.81793576280253	-4.81650523668226	2.48321352223003	2.44984471944838	-4.20460313565349	-4.20807568010413	2.1482388042059	2.17286441405232	1.17288391628331	28.6714225474698	697.82469513436	1.16991016320793	38.8937591324133	578.184678124416	1.1734730761475	34.4305654134495	618.997577363781
4124.54093524162	-7.72487436728109	-7.77196535344206	3.9578440765844	4.00027523466835	-5.72195869377328	-5.78507382327803	2.96399976300259	2.94501649885075	-4.93844712433357	-4.88489425125236	2.47431105313208	2.45088330658824	-4.26906203568155	-4.27317677720334	2.16483489285111	2.17164196904276	1.17117236635597	27.2233341395614	730.963842209374	1.16880107776424	36.8176061013019	606.773050560073	1.17139769513243	32.2737703587909	654.937244468087
4129.83951467928	-7.67368170305038	-7.79866226685454	3.88477454413798	3.97098007670795	-5.86749055078708	-5.76803372203617	2.98690370505935	2.93724153561394	-4.90434877588606	-4.85917875629977	2.49300136982853	2.44808597398267	-4.23562016262117	-4.2504728956413	2.15364231532567	2.17085717894805	1.17075918631841	27.2054862728679	729.915307896134	1.17096434292061	38.5195971803211	583.703188523764	1.1739142490785	33.8384915701657	628.715941115084
4135.12723934278	-7.60959650510479	-7.7447620950918	3.86206443681264	3.97361032802463	-5.8203673257537	-5.74146355357452	3.04503566222931	2.93217999660348	-4.89153208597755	-4.83979067758215	2.46731966751407	2.44190946568992	-4.2184450295917	-4.23170068619887	2.14833134760043	2.16443933352719	1.17032819677008	27.1802112913781	728.18799261056	1.16941560260924	37.8094667430298	590.76356521661	1.1720231575948	33.0511447135356	639.098428834708
4140.42289181985	-7.66079115243186	-7.78918960514261	3.86924531753204	3.97617341232467	-5.74965232676341	-5.73803701225638	3.02677498553649	2.94503730840983	-4.88145601657171	-4.823296095324	2.50987712689595	2.45541424839933	-4.20774062233017	-4.2133585078513	2.15368767729878	2.17759542531588	1.17314305057621	28.8849315313123	695.28596187208	1.16953811856913	38.7195944842149	581.622266048275	1.17308983385614	34.2794909726856	622.555797426508
4145.71729141194	-7.61414559368207	-7.74273943220707	3.88697916374489	3.97278195169085	-5.80876605352814	-5.72310879021038	2.99840979382048	2.93534795377389	-4.85538210733986	-4.81730621575493	2.46627300354868	2.4454311598544	-4.19997252944626	-4.20900952297658	2.16229215439579	2.1678931016159	1.17103221848367	27.8134631322411	714.781390215473	1.16884520403327	38.0885106828782	587.360356307675	1.1719146490503	33.4808591174745	632.458784283718
4151.02055989578	-7.54138009060337	-7.61803994078681	3.93879217235506	4.00218010311845	-5.78498143842871	-5.68004908275689	2.99530982927845	2.93427299757361	-4.80832340476055	-4.79201287566986	2.45501466810726	2.4382628753431	-4.17001148485628	-4.18082919772749	2.14827747949677	2.15847727057551	1.16268581284451	24.738034955371	785.880090849572	1.16441860240068	35.8355650729799	615.056174667904	1.16602314748132	30.8718631398336	673.856258300715
4156.32946038991	-7.57084018981898	-7.72772300840567	3.86222535476788	3.95907343627604	-5.8071990489072	-5.72668750529533	2.99147081444531	2.92269300193921	-4.86348037968056	-4.82697018515907	2.4478686015988	2.43435728097371	-4.21728208750659	-4.22096042150861	2.15939696718499	2.15792365267297	1.17111291976262	27.5153679577316	718.784791508114	1.16908966572197	37.587251494727	591.831228409422	1.17230569679256	33.1871951263559	634.995314184366
4161.61611007433	-7.60030622652615	-7.74417188781361	3.86538394308861	3.97610473944253	-5.7277455738792	-5.73577886688918	3.01355415637042	2.93483511164567	-4.83784556083739	-4.83258767139052	2.49061786317156	2.44428171533532	-4.24861904571612	-4.22408086691207	2.15087136206432	2.16658258710401	1.17069005212752	27.4777199517277	722.270971841769	1.16862501708373	37.5039380694198	595.128579832753	1.17183237181196	33.1458929549404	637.89448956743
4166.90864008293	-7.59196893556858	-7.69972994129906	3.92350710248716	3.99766077994519	-5.7196131720254	-5.70956229123403	2.98463547529744	2.9435055738317	-4.80274513271589	-4.80924983903508	2.48231196833573	2.44934617240109	-4.21795561419771	-4.19836627606997	2.16180475901901	2.16993844213303	1.16959861155223	27.4813996907094	722.783117546706	1.16618127423657	36.7818846421328	604.775128783054	1.16909535284594	32.3367350139976	651.418935129494
4172.19916534983	-7.82345949171925	-7.83366576808347	3.90911940501756	3.95750898781551	-5.72634019991819	-5.78548312318535	3.00059633278749	2.93345015476811	-4.95649936064339	-4.87280115615038	2.47984993796345	2.44670805865324	-4.24149104959583	-4.26500773216195	2.14478916063067	2.17051674516042	1.17409288378485	28.3775629178103	704.766064678436	1.17249941417317	39.0993317343277	576.8189865276	1.17581481782367	34.5199377368026	618.671218386899
4177.49631839711	-7.64149359548022	-7.80986701729338	3.88676168631864	3.98034080456098	-5.72960103815849	-5.78058533994445	3.01695891705154	2.94269928848386	-4.93900301215191	-4.87123749307901	2.48480048099746	2.45225354003379	-4.27102186537599	-4.26129189700916	2.16514959289798	2.17438070098633	1.17352166728399	28.3336450392534	707.036200070302	1.17066487034103	38.1782660247087	589.10000142676	1.1737618657509	33.6777613953076	632.376659114449
4182.80547160562	-7.67482379385759	-7.75905861009331	3.89071170353211	3.95890267318002	-5.78804245731289	-5.74120087284905	2.99124412948163	2.92667007953092	-4.81725684674003	-4.83695276822635	2.46989062443209	2.43880308847866	-4.24512992392142	-4.23039157037702	2.14675486461512	2.16240029461252	1.17302746458892	28.2798432441192	704.005582439977	1.17014991043336	38.1399855695336	586.109713765381	1.17332303256464	33.6508162557846	629.025460234399
4188.10961956065	-7.70213811903144	-7.77331785937129	3.90733674239542	3.97784986702903	-5.78589121466957	-5.76172565776733	3.0101107062527	2.93686600874902	-4.89962673201418	-4.85739616948487	2.47542847238354	2.4462869964722	-4.23820564074817	-4.24840724842771	2.15059342122983	2.16856697731502	1.17312879265805	28.2439080228161	707.002211982218	1.1706564731053	38.3708263919649	585.201893821499	1.17272871602612	33.2279055813752	637.729920402365
4193.40577369463	-7.73907737182011	-7.84239642481619	3.89937646361864	3.99576526528139	-5.82472835621293	-5.80421046437164	3.02904821911434	2.95435421881484	-4.97033497598906	-4.89103504779314	2.48981798126382	2.46203994672344	-4.25822321166783	-4.27866244287988	2.17101308355267	2.18308586213418	1.17333555783339	28.1854259278892	712.834641723507	1.17092107506975	38.2845756083083	590.114897161096	1.17393029491461	33.710987026118	634.456126797726
4198.69779261667	-7.58874407965853	-7.77295387222747	3.88392432301917	3.98098607138185	-5.76487226849867	-5.74474619557532	2.97200038505716	2.94253074124322	-4.91224966957426	-4.8358311296014	2.48238966878654	2.45175628786145	-4.2202074809888	-4.22606822905406	2.17673689925231	2.17367346362454	1.17193046274334	28.1243480651652	710.341924004602	1.16933037142962	38.1452670514733	588.317885273681	1.17243411755637	33.6085197652847	632.328790706039
4204.00556909759	-7.60262427165056	-7.73648893365582	3.88529523734847	3.9688660432368	-5.82151181987019	-5.71454031078515	2.97200069803395	2.93344901384834	-4.81512036614478	-4.80849831060625	2.48931388274316	2.44409004808699	-4.20325951616127	-4.20069311249477	2.15286792304748	2.16680177307956	1.17153475841318	28.1107201796189	707.84086278533	1.16877421485133	38.113770338076	586.516639576718	1.17190902275127	33.5914338360227	630.220162457047
4209.31272950862	-7.79541521950508	-7.78611958148251	4.04029172866891	4.04670219456498	-5.76351083135678	-5.82451415633168	2.97635708630957	2.96811354862228	-5.00029938362897	-4.92557104210333	2.4780136054576	2.46715279395689	-4.28494061536407	-4.30696222201499	2.17728146523257	2.18462478821242	1.1634539880756	24.1094796341043	814.991551340988	1.16726973588917	35.7577688457598	625.870702433812	1.16901898858341	30.9970959515595	681.888289375963
4214.61124231014	-7.69632964329351	-7.75604557758334	3.95871948122144	4.03252506833937	-5.83409975087734	-5.80222274872049	3.0257321724909	2.95749555938657	-4.99974565754311	-4.90666684314507	2.48844294240064	2.45825638500254	-4.25606472548674	-4.29024983255492	2.15854223753446	2.17671736596653	1.16323699739346	24.0885548643699	812.457291794744	1.16780801716018	36.1701083159921	617.730618447755	1.16883422013207	30.9674485712734	679.877197983141
4219.90440221876	-7.58839825723483	-7.68423964799604	3.85540930566621	3.97602851550448	-5.80562643399908	-5.72213005215549	3.02620927209983	2.92402922535457	-4.83767234548187	-4.83073935367059	2.4517997077564	2.43246118788726	-4.22112969647009	-4.22306906340388	2.1466225994196	2.1548227355468	1.17151007688922	27.6924553547741	714.550338321619	1.16829748922963	37.0512030208034	598.446893335971	1.16985723206471	31.9048062523258	655.58086834343
4225.19267002959	-7.68875126350834	-7.81921048532233	3.92178885379332	4.01562641837383	-5.91247680774422	-5.84329766533551	2.9875242326778	2.95242775595554	-5.06077129727302	-4.94399189976291	2.49898780428212	2.45626144678533	-4.29139797313514	-4.32979792949416	2.16574287765039	2.17615986295221	1.16721194021208	25.0873179082348	785.420346767078	1.1706509665069	36.8645361372266	608.866938362038	1.17204450325125	31.814112929474	665.549884717946
4230.49007076211	-7.78959583735908	-7.84955872222963	3.93534645182167	3.99066136859324	-5.77736052861901	-5.83013205215702	2.99324197266756	2.94706797567828	-5.01293757678487	-4.92223779188414	2.46409431027702	2.45523958112778	-4.29143885281514	-4.31090632092264	2.17441323814589	2.17684628500339	1.17328047854685	27.6546166394678	723.56174253272	1.171830775078	37.9231352640295	594.308017368439	1.17458197786909	33.3101838975048	640.159709352894
4235.79408544488	-7.61158587097073	-7.69092191023219	3.96218629082953	4.04406273944608	-5.83326880773957	-5.80823268286158	3.05235913868901	2.94941769972041	-4.92635606669247	-4.92642900577591	2.46013983350553	2.44732278727441	-4.31665184438402	-4.30619735784088	2.15212184921488	2.16502147476656	1.16399586121071	24.114927061751	809.133980352944	1.16467321450446	33.8432192181165	650.293124673383	1.16524286795083	28.9269670049683	717.205971737805
4241.08974672295	-7.64050840024068	-7.73156393498721	3.93208080592658	3.99680985922729	-5.84009274756972	-5.78532430610048	2.98142108474451	2.93375897854122	-4.94781243815279	-4.89528456978685	2.44342908757947	2.43933063789389	-4.267580712903	-4.2841971932706	2.16211383980192	2.16044911424718	1.16831281128716	25.7900803755205	761.881471818413	1.16825131553362	35.9598956335935	616.527911560986	1.17013211068942	31.2412256075732	670.384893709091
4246.38440468721	-7.67824343029573	-7.80607906619124	3.93493002502309	4.04156160824644	-5.83871059557869	-5.85198602757214	3.01118077757778	2.96355959213121	-5.04717603978653	-4.955119525762	2.50067827661951	2.46336354848795	-4.32252330505339	-4.33699937518744	2.17456699276427	2.1813777495888	1.1684537736765	25.6365362572694	773.59364132591	1.16852426078387	35.79082513683	625.300330974725	1.16992408973418	30.8877088310675	683.836738131879
4251.68205436226	-7.58398319466854	-7.71042326851042	3.90822143463036	4.00257640733556	-5.8763396917886	-5.78232722134676	3.01059641478326	2.93327797851737	-5.01437177842555	-4.89585706102646	2.46994988403706	2.43767667832317	-4.23848799291767	-4.28375713362811	2.14336863193472	2.15837673862356	1.15940972674816	22.5293759464987	853.299756523788	1.16775016864008	35.6672445747579	620.293614757016	1.16895804751002	30.6758117719626	680.179933412722
4256.98105687648	-7.64396439613332	-7.71563520324836	3.95119956002086	4.01733630395415	-5.76824434390728	-5.77352205642437	2.98400239820174	2.94533453133747	-4.93767101544719	-4.8823933568584	2.47537326537812	2.44784637326876	-4.25685508224882	-4.26832384691746	2.15798749334818	2.1673497270142	1.16640638820196	25.3789231274413	774.070267936957	1.16701392021186	35.8646903049599	619.195579070273	1.168345354865	30.8425642423819	679.094751433502
