Time_1	F_1:1	D_1:1	F_1:3	D_1:3	F_1:5	D_1:5	F_1:7	D_1:7	F_1:9	D_1:9	F_1:11	D_1:11	F_1:13	D_1:13
-3672.92115002126	17.7234953194857	8.46541380221878	26.1243177190154	-0.936019528436629	26.0244982113087	-0.912340256117021	25.512810431944	-0.865347735208144	25.3968007956053	-0.836395213319845	25.8966307367134	-1.11081990299868	23.9408364289398	-1.19637158323352
-3667.62112973444	17.6735383253545	8.83009927383267	26.3078031468867	-0.93794133073642	26.206836460247	-0.936315540465033	25.544772341306	-0.880343063683509	25.4090668809848	-0.826521757193517	25.8683553722115	-1.08061886788711	23.9149639267503	-1.23226262222792
-3662.31260391138	17.611273271963	8.43931903586871	26.2209771036833	-0.97007806440625	26.2050828744615	-0.943301955110302	25.5692734510678	-0.906164145139326	25.3855820656589	-0.830216796265559	25.9181616859703	-1.09515707054203	23.9835994248524	-1.23106236625516
-3657.01344989426	17.8299442017451	8.35477684494708	26.263398894765	-0.951734512201552	26.1564832021441	-0.914044751954138	25.628209386012	-0.883081966814825	25.4023040825235	-0.840656415114636	25.792986936666	-1.10070530577753	23.8773646164714	-1.34291798397135
-3651.71629496105	17.7179078897461	8.55424162253285	26.1995799284159	-0.901423724103905	26.1977270212916	-0.97502283867867	25.5778008364052	-0.865035941232659	25.4605240178542	-0.846602202175573	25.8804313477488	-1.11542770328445	23.778613693356	-1.32740620394913
-3646.41682599392	17.7088853558525	8.30368589184399	26.2613508127361	-0.944164696530704	26.276845554724	-0.895001902756677	25.5662645734758	-0.892698194257403	25.4589260504416	-0.840836456454382	25.8963165870466	-1.1110444226278	23.9013480291087	-1.34998511925244
-3641.11599978711	17.6354668596759	8.50764203235359	26.2036100542523	-1.00108947079	26.195528722271	-0.927815831880609	25.670156369775	-0.869488048482137	25.4458292998314	-0.839249579564948	25.82955995927	-1.09295981625332	23.9046143642154	-1.41765932022401
-3635.82519728877	17.8253607451916	8.30778124918714	26.2969088942787	-0.958256932802227	26.1923180093014	-0.941077648059506	25.6667664620402	-0.912749971031016	25.4793725728099	-0.834892534024517	25.945254139401	-1.11566200116546	23.8773046874399	-1.36883289955768
-3630.52707550302	17.8490044688806	8.20864775125244	26.2425934501966	-0.966096285596149	26.1712139976167	-0.915723084277561	25.6883439916494	-0.870908911049452	25.5071297795347	-0.837808269818423	25.8974654408364	-1.11320896039347	23.9776742331428	-1.3826794856179
-3625.22304636147	17.8099854970351	8.48844200563166	26.356164379391	-0.988573858645095	26.1613020700362	-0.87778171756422	25.62377989238	-0.890227846233398	25.4595847148801	-0.834082773509847	25.8862937050133	-1.09854212155967	23.7110774115045	-1.38588579398089
-3619.92289720289	17.7261041998863	8.16858359065758	26.276184381642	-0.96282570720332	26.2279943150425	-0.9065411773842	25.7120757704244	-0.867285596631913	25.5169573213428	-0.851131509076366	25.9460688691945	-1.10770607843271	23.9679679732226	-1.41030852698659
-3614.62124558818	17.8006152333692	8.23070579352417	26.1910498189159	-0.969268739683697	26.261751954719	-0.94660438039857	25.6501623429269	-0.855644530072152	25.4935307182312	-0.850813150562486	25.8559134559898	-1.09426091982462	24.0931578294904	-1.44385835977549
-3609.32696480956	17.7339491471648	8.20207380778827	26.4437064631261	-0.921272764839427	26.2096825142349	-0.934147718515662	25.5945508464017	-0.861415638964883	25.5163050577811	-0.831096722167983	25.9313251665392	-1.09670931375267	23.9375889122803	-1.44087969725318
-3604.02694955189	17.819667391479	7.97970740708347	26.3440403811364	-0.963368740895175	26.2815653090325	-0.903441924272487	25.7033060953993	-0.920876945056347	25.5262622694939	-0.851783711642993	25.9041565512414	-1.07469638130548	24.0528889303342	-1.44129713389288
-3598.72341389488	17.7506104130298	8.38420177603751	26.4199671146503	-0.991370516036807	26.233017882421	-0.944722221658639	25.6857186614313	-0.896592723228704	25.5362795006007	-0.841293407765888	25.9569476102586	-1.09484136936784	23.9462248149144	-1.43662716501653
-3593.42714283336	17.8476892504841	7.94892662802157	26.267547033452	-0.930988814298144	26.1936784964943	-0.963185997788615	25.6855448383214	-0.921395490390961	25.5468606115154	-0.835142951770904	26.0872393343282	-1.0964842886658	23.9694881604583	-1.39061319250074
-3588.13086422812	17.8541820859537	7.92830873934627	26.462405134338	-0.981672957813982	26.4676403921986	-0.916819313975951	25.7404785619157	-0.903221398728388	25.5274324311916	-0.853291906338568	25.8763441062131	-1.10799792748669	24.2104662902398	-1.38898596846789
-3582.83848132193	17.928592890501	8.02900356432905	26.3211217047997	-0.955144573235413	26.257156684711	-0.946007146977836	25.7929691241163	-0.884042559330422	25.5585197924678	-0.851970458028531	26.0038582985396	-1.11100713971889	24.1069008592545	-1.34156707578581
-3577.53131839633	18.0175722790882	7.83578175362498	26.3970283490648	-1.01150324684543	26.2291227539027	-0.921053503345478	25.7122818194241	-0.897263186320129	25.5969428281754	-0.854469744774305	26.0474532650976	-1.10347171661209	24.1555852058159	-1.32912908040707
-3572.22953602392	17.906363138929	8.17288871088413	26.4262010775237	-0.979794027049491	26.2985219520475	-0.906451791300656	25.737031422014	-0.874837997394093	25.5953834638766	-0.83517970589679	25.9749958296414	-1.11405535705044	24.2588381651818	-1.33412387974949
-3566.92913540825	18.0225753867999	7.82600283608621	26.4897843025356	-0.998817065433327	26.3259297137107	-0.900992167712404	25.7867178432554	-0.914076776467948	25.6329256050229	-0.845466850769113	25.9513324801917	-1.10656358040056	24.0198608045712	-1.35061084216598
-3561.61611793283	18.1191408447921	7.75885841036409	26.3748819167145	-1.02581895388654	26.3884243671742	-0.942411682499157	25.7158388564537	-0.908542167605671	25.5614605614649	-0.838207537171327	25.8802669838767	-1.08781842872656	24.1313382237318	-1.36873451630437
-3556.32446299493	18.0570839848369	7.92786283869486	26.4416762910514	-0.991150773248518	26.343081532135	-0.903356527283209	25.7863338413956	-0.900264449700924	25.659161097716	-0.848505672460503	26.0325758658371	-1.08298109518482	24.0759491799286	-1.36312331162678
-3551.02494373638	18.1180479638278	7.7040631082267	26.4202628598591	-1.02291697263946	26.3714814749506	-0.915747884090892	25.7968154384532	-0.923890530898885	25.5976744669118	-0.846385833775939	26.0643735783367	-1.08097679426821	24.0207185028008	-1.44916925673322
-3545.72503409069	18.0031368918717	7.93313240258839	26.395054268065	-0.979156860575626	26.3794192020738	-0.892413521835623	25.8615335784764	-0.898611912501121	25.6541098275887	-0.849962999421548	26.0715141009898	-1.10038544281769	23.9911581861602	-1.43470977379116
-3540.427016031	18.1909777689725	7.72298854573767	26.4879205180682	-1.01498054243471	26.4202578906858	-0.94168498506774	25.828427874075	-0.901680904826873	25.6188038300246	-0.849323524610723	26.0537880162645	-1.10455688714354	24.1074658086982	-1.43375801952165
-3535.13486509398	18.2278963094577	7.62055795007517	26.5029229792185	-1.0108523253272	26.4511826333547	-0.937188494846781	25.7556840580398	-0.90995392504463	25.632131405417	-0.859835878913243	25.8966291300974	-1.11119700362107	24.2028953942286	-1.44592358837905
-3529.8417925667	17.9621691731736	7.8820918125055	26.501147603341	-0.972214719815026	26.4861729775513	-0.899651841493993	25.772139811613	-0.89047542765189	25.6422342809477	-0.850149036590919	26.0443685201779	-1.12105519056042	24.1357135961003	-1.42822272656707
-3524.53630874585	18.232523993589	7.61729602446587	26.545104698313	-0.989125000113018	26.3391809684182	-0.907296343615018	25.8089596378925	-0.914541242686096	25.6602614714805	-0.847993409548407	26.1019609094363	-1.12525030308235	24.2512795609091	-1.37011021824766
-3519.23690892942	18.0467957565561	7.79563332480813	26.5189674152411	-0.985408702544829	26.4686060664204	-0.920914958652775	25.8545129506626	-0.900138402675165	25.6626129897871	-0.86252949263813	25.9223306014476	-1.08592684434467	24.1921165922827	-1.38618053552161
-3513.92350986786	18.2029729261994	7.67034533756594	26.4514718829073	-0.985135340851696	26.5373541151131	-0.935528073128312	25.8257855565327	-0.900141408542862	25.6871538603412	-0.851767003381041	26.0767736487112	-1.13923640449488	24.0375309551305	-1.55474575794492
-3508.62586207874	18.2959277210757	7.58536275897648	26.6367568265377	-1.00787079004176	26.4676037837708	-0.949890460272984	25.8677976445335	-0.921110295737375	25.6745536975503	-0.847467835190115	26.0651194085474	-1.12533855106734	24.3178448200543	-1.5464494272527
-3503.33305798192	18.2342308741063	7.87156078346327	26.6189566481589	-0.989287197342134	26.4586037327495	-0.945067904436785	25.8703380413264	-0.896157557964583	25.6868667555289	-0.867742233185935	26.1133793217912	-1.11828997936292	24.2902516154459	-1.45910049785965
-3498.00905811787	18.2387238228694	7.5774776308674	26.6273120403021	-0.972177150584924	26.3813631971326	-0.916835495176246	25.8978260196656	-0.92577339895382	25.742292755422	-0.855504423982252	26.095011229341	-1.12402289677624	24.4260003158993	-1.44069081043524
-3492.71403554082	18.3986139697954	7.65300341061896	26.5639632391162	-0.994973632070026	26.5234293085483	-0.9372727670267	25.8640925900119	-0.893288538684016	25.6764702368881	-0.851988035515957	25.9502422902417	-1.10772392179453	24.4973901463559	-1.46157421886388
-3487.40750691574	18.3950424715877	7.61813999022569	26.652058517906	-0.966611821028221	26.5014945571271	-0.958784179111506	25.8316605617867	-0.895813498033957	25.7366446035542	-0.854335669287137	26.0423128609653	-1.15128135943626	24.2603889645607	-1.43960361212743
-3482.10847862717	18.3414003178477	7.50171576137551	26.5673277760275	-1.02932994600972	26.4019157995427	-0.921557472651544	25.8927545350486	-0.931299264823534	25.7288753434126	-0.856758464522442	25.9900821025419	-1.14742032026463	24.3207101259409	-1.45510917777811
-3476.80807989743	18.2746597779915	7.78653967009813	26.5037771100529	-0.977026980463973	26.4919227507854	-0.930574008233195	25.8617642974125	-0.907308268118197	25.7171199390399	-0.854671518959391	26.0822442442875	-1.14593079859915	24.3929549855998	-1.44203853050118
-3471.49505613558	18.3633246142417	7.51709098588446	26.6007926126053	-1.00283223290866	26.5067317699041	-0.937322101719205	25.91783070723	-0.902276109137046	25.7824640624165	-0.864777264435217	26.135710107131	-1.11002665856862	24.2124148102076	-1.43897668782086
-3466.1976472307	18.4387076506391	7.51672409451066	26.4906693036087	-0.962650389391582	26.5532415364829	-0.91451005141734	25.9427316864596	-0.888718521615556	25.7404674674838	-0.856046060923033	26.0365178278246	-1.13664207371074	24.3532404004696	-1.44757511113626
-3460.9057540372	18.3811609437689	7.58685966774026	26.6330019568136	-0.996523031334687	26.4628923070573	-0.931752467959017	25.864117281236	-0.893259472085515	25.73945865556	-0.859596230040039	26.1072040110169	-1.1427182018733	24.394209846198	-1.45435479671503
-3455.6007209532	18.4544505029917	7.44639429428184	26.5169295709311	-0.994450570611816	26.391198918685	-0.897289966504575	25.8878939327294	-0.906990459912404	25.779458234122	-0.847348190698752	25.9591132522326	-1.09410153905837	24.4730468832845	-1.4596916008381
-3450.30507664848	18.2546296166256	7.73900111552836	26.6584770266941	-0.991161928200723	26.476787768766	-0.946322945108294	25.9447275522473	-0.895863707314928	25.7837992735147	-0.867884096143256	26.0076036126118	-1.13092354865217	24.0296262370021	-1.54080209956568
-3445.00593017507	18.5885093836114	7.3780777891672	26.5520622944809	-0.977498880446132	26.4762590912129	-0.930108655556227	25.9657017647066	-0.892701060877425	25.7496915006744	-0.863269528889971	26.0777690754037	-1.13544600396414	24.1786527386394	-1.52294782060472
-3439.68390110601	18.5701731778681	7.33689060009623	26.5851846042751	-0.968214999572025	26.6135395389939	-0.955040123781673	25.9628062668564	-0.900864937809485	25.7805005711751	-0.854919740878741	25.9871807489228	-1.14879566050199	24.3902200866519	-1.62086950345348
-3434.38762375806	18.4767932686955	7.44103273201426	26.6608280462256	-0.984227883076938	26.5401303355539	-0.926928508216763	25.9137571672151	-0.912918903534543	25.7643824131063	-0.848385822147704	26.0980257606664	-1.12245330377251	24.47865593597	-1.60651781293095
-3429.09334360808	18.5455750599504	7.25220849780617	26.62685902265	-0.921140349237374	26.4835265574003	-0.907748001658961	25.9544264094013	-0.905506065241536	25.7599815861157	-0.857786627469947	26.1019864689918	-1.12135420717356	24.2362768563258	-1.56913593448428
-3423.79532177653	18.4852405162528	7.58388841853218	26.711719528807	-0.983475704498216	26.5183594447518	-0.919674768001316	26.0429685142332	-0.93907284564693	25.7822413860861	-0.857114063850018	26.0745660728374	-1.11582607814521	24.3560969639598	-1.56075501700419
-3418.4879231099	18.6084431577474	7.27266704791185	26.6568999175956	-0.916249492466631	26.4056029212621	-0.943828491733471	25.8898131267208	-0.91268470570719	25.7889519965423	-0.855292905383222	26.0617324619828	-1.08970152971289	24.2090334375635	-1.55783011409408
-3413.18301575445	18.6493535730988	7.21644253072082	26.6886825335255	-1.00652225575605	26.5070832771208	-0.908246447013129	25.9912541269102	-0.915130345169143	25.7784048097768	-0.857452388318676	26.0116745455041	-1.10064894171169	24.493249010498	-1.56699759973901
-3407.88712690771	18.4849917190149	7.38584065347793	26.5972774230918	-1.00496887334837	26.4789282348898	-0.90104588910849	26.0087844245047	-0.901564641775235	25.8044552383261	-0.854197845138187	26.1295768894277	-1.10645017807708	24.2492119468493	-1.52355990524525
-3402.59309004247	18.7143797120079	7.19683927060253	26.6084612592786	-0.972288374145945	26.5627053809309	-0.932122558156594	25.9320256044732	-0.927510593863869	25.7969957766371	-0.859207284327665	26.074919953064	-1.10330458340341	24.4234098080574	-1.56078901176963
-3397.28955438547	18.6387503976002	7.41006446450097	26.7449968144028	-0.999105596416013	26.7232741934205	-0.931111188467513	25.9677739510487	-0.90530684123797	25.8038017851548	-0.866600341688324	26.0564641117392	-1.13097447019333	24.4219822842656	-1.54625123572808
-3391.99492219556	18.7231472227722	7.17776299240705	26.7422593754759	-0.96298464608135	26.6240061488894	-0.955828815550506	26.0352405346841	-0.922390332680433	25.8182422115509	-0.863584065244395	26.0534180062084	-1.12872492358761	24.3542769395704	-1.54834979761765
-3386.6940186657	18.8820100957528	7.09061717037525	26.7889270512737	-0.975061350359977	26.536766904309	-0.90303959474703	25.9844931816326	-0.90008035098671	25.8584624854164	-0.857548801363988	26.0302821957951	-1.11303037491561	24.5066127816386	-1.59265140274144
-3381.40486698318	18.705689988099	7.28627541315227	26.75255564076	-1.00628062883048	26.621781831696	-0.900297082281485	25.9493155718821	-0.912596817512548	25.8345204792857	-0.855046659856625	26.1983981313376	-1.10845296907418	24.3993632534689	-1.55084920948174
-3376.10046191327	18.8518433468416	7.01650133730009	26.6650011487036	-0.963930156791276	26.6207547654354	-0.932347452033115	25.96842963833	-0.907291540668365	25.8720916313367	-0.856135216132769	26.2216828808885	-1.11217272446789	24.4502008000559	-1.52439099101831
-3370.80431469437	18.8686161795631	7.12832520184627	26.7608511451363	-0.968137676634809	26.6297773686198	-0.917729122121061	26.0349051446694	-0.888518467646716	25.8671627833549	-0.855780197642615	26.1346528372326	-1.11275881689096	24.548799502652	-1.54834595713028
-3365.50566547737	18.8891136106104	7.09419421980271	26.8519188411265	-0.98869016213966	26.5874443267431	-0.945606288135609	25.9752702547946	-0.896977649186238	25.8253636991752	-0.849789551470421	26.1614410861669	-1.11630509705439	24.2162095284548	-1.53583124499382
-3360.18914143275	19.0371561907232	7.02159006794732	26.6854656317314	-1.01891387971416	26.4901491519955	-0.877020325540103	26.0469000270234	-0.90735658611676	25.8602898230923	-0.862692654371357	26.0714655800996	-1.08151938831307	24.4506674327845	-1.53194974295909
